Date,Open,High,Low,Close
20180111,105.39,106.15,104.27,105.94
20180112,105.93,106.92,105.49,106.79
20180116,107.03,107.39,103.73,104.42
20180117,104.49,106.85,104.42,106.05
20180118,107.60,110.93,107.15,109.82
20180119,110.28,112.89,109.72,112.78
20180122,112.96,115.32,112.43,114.89
20180123,114.21,116.30,113.59,115.85
20180124,116.18,119.33,116.02,117.74
20180125,118.65,119.16,116.89,117.37
20180126,117.87,118.92,116.50,118.87
20180129,117.76,118.37,116.91,116.97
20180130,116.74,117.50,114.90,116.09
20180131,116.16,116.80,114.31,114.31
20180201,108.01,115.48,107.03,111.50
20180202,111.05,113.86,109.15,109.80
20180205,109.39,111.09,105.17,105.44
20180206,103.26,107.37,103.05,106.73
20180207,107.12,109.06,106.80,107.70
20180208,107.53,107.57,101.20,101.32
20180209,102.94,104.47,100.09,103.49
20180212,104.33,105.61,102.74,103.39
20180213,103.41,104.90,102.54,104.54
20180214,103.58,107.11,103.36,106.68
20180215,107.04,107.47,105.58,106.95
20180216,106.02,107.57,104.73,105.59
20180220,104.80,106.46,103.66,105.39
20180221,105.35,109.40,105.35,106.67
20180222,106.74,109.54,106.74,107.51
20180223,108.37,108.54,106.40,108.53
20180226,109.27,110.37,108.62,109.61
20180227,110.20,111.83,107.82,107.90
20180228,108.39,109.11,105.83,105.84
20180301,105.80,106.96,103.92,105.12
20180302,104.12,106.73,102.52,106.44
20180305,106.22,108.83,106.02,107.42
20180306,107.43,107.98,106.37,106.96
20180307,105.82,107.54,104.95,106.97
20180308,107.00,107.34,104.87,105.23
20180309,105.97,106.26,104.50,105.84
20180312,105.95,108.33,105.50,107.48
20180313,108.28,108.94,107.20,107.32
20180314,108.17,108.77,107.33,107.78
20180315,107.99,108.55,106.80,108.44
20180316,108.65,110.25,107.87,109.15
20180319,108.97,110.68,107.90,108.32
20180320,108.68,110.51,108.58,110.40
20180321,110.44,111.85,109.41,109.47
20180322,111.92,111.92,107.60,107.66
20180323,107.78,109.80,106.96,107.08
20180326,109.12,110.75,107.98,110.73
20180327,110.64,111.95,108.94,109.59
20180328,109.42,110.78,108.16,110.04
